1536;2020-02-01T12:00:00.000Z;4.0931909097500006
1536;2020-02-01T15:00:00.000Z;4.085174067944445
1536;2020-02-01T18:00:00.000Z;4.124267217111112
1536;2020-02-01T21:00:00.000Z;4.122507078166667
1536;2020-02-02T00:00:00.000Z;4.111644338944444
1536;2020-02-02T03:00:00.000Z;4.105033168972222
1536;2020-02-02T06:00:00.000Z;4.123435108833334
1536;2020-02-02T09:00:00.000Z;4.108640437972222
1536;2020-02-02T12:00:00.000Z;4.088129627444445
1536;2020-02-02T15:00:00.000Z;4.110874750194444
1536;2020-02-02T18:00:00.000Z;4.098489367722223
1536;2020-02-02T21:00:00.000Z;4.115537657972222
1536;2020-02-03T00:00:00.000Z;4.083459501111111
1536;2020-02-03T03:00:00.000Z;4.087557922444445
1536;2020-02-03T06:00:00.000Z;4.102126477555555
1536;2020-02-03T09:00:00.000Z;4.145185852027777
1536;2020-02-03T12:00:00.000Z;4.115738198999999
1536;2020-02-03T15:00:00.000Z;4.1307888931944445
1536;2020-02-03T18:00:00.000Z;4.106220787416666
1536;2020-02-03T21:00:00.000Z;4.113243581000001
1536;2020-02-04T00:00:00.000Z;4.090230788694445
1536;2020-02-04T03:00:00.000Z;4.130214280666667
1536;2020-02-04T06:00:00.000Z;4.137902448833334
1536;2020-02-04T09:00:00.000Z;4.111899411555556
1536;2020-02-04T12:00:00.000Z;4.119409054777777
1536;2020-02-04T15:00:00.000Z;4.121303389305556
1536;2020-02-04T18:00:00.000Z;4.114419394166666
1536;2020-02-04T21:00:00.000Z;4.1051241678888895
1536;2020-02-05T00:00:00.000Z;4.054900867888889
1536;2020-02-05T03:00:00.000Z;4.068128910583334
1536;2020-02-05T06:00:00.000Z;4.126721889305555
1536;2020-02-05T09:00:00.000Z;4.117746293694445
1536;2020-02-05T12:00:00.000Z;4.124600125555556
1536;2020-02-05T15:00:00.000Z;4.104304129083333
1536;2020-02-05T18:00:00.000Z;4.144247030111113
1536;2020-02-05T21:00:00.000Z;4.131934222694444
1536;2020-02-06T00:00:00.000Z;4.108068646833335
1536;2020-02-06T03:00:00.000Z;4.08201469361111
1536;2020-02-06T06:00:00.000Z;4.090545253222223
1536;2020-02-06T09:00:00.000Z;4.107520891833334
1536;2020-02-06T12:00:00.000Z;4.126788860166667
1536;2020-02-06T15:00:00.000Z;4.153108438805556
1536;2020-02-06T18:00:00.000Z;4.1240010736388895
1536;2020-02-06T21:00:00.000Z;4.099398425722222
1536;2020-02-07T00:00:00.000Z;4.1282370419722225
1536;2020-02-07T03:00:00.000Z;4.05992235675
1536;2020-02-07T06:00:00.000Z;4.105591281444444
1536;2020-02-07T09:00:00.000Z;4.119318472333332
1536;2020-02-07T12:00:00.000Z;4.119731811694444
1536;2020-02-07T15:00:00.000Z;4.097281973249999
1536;2020-02-07T18:00:00.000Z;4.091606854888888
1536;2020-02-07T21:00:00.000Z;4.088239253166667
1536;2020-02-08T00:00:00.000Z;4.075501494611112
1536;2020-02-08T03:00:00.000Z;4.103346007472222
1536;2020-02-08T06:00:00.000Z;4.0806329701944435
1536;2020-02-08T09:00:00.000Z;4.129590828222223
1536;2020-02-08T12:00:00.000Z;4.11228320725
1536;2020-02-08T15:00:00.000Z;4.106916902833333
1536;2020-02-08T18:00:00.000Z;4.136491471555555
1536;2020-02-08T21:00:00.000Z;4.0801741144722214
1536;2020-02-09T00:00:00.000Z;4.059224825305556
1536;2020-02-09T03:00:00.000Z;4.099640154138889
1536;2020-02-09T06:00:00.000Z;4.086324084972222
1536;2020-02-09T09:00:00.000Z;4.112178884861111
1536;2020-02-09T12:00:00.000Z;4.123062737805556
1536;2020-02-09T15:00:00.000Z;4.146949754277778
1536;2020-02-09T18:00:00.000Z;4.130102381277778
1536;2020-02-09T21:00:00.000Z;4.125040767416666
1536;2020-02-10T00:00:00.000Z;4.0603164746388885
1536;2020-02-10T03:00:00.000Z;4.0956207655
1536;2020-02-10T06:00:00.000Z;4.120553538555556
1536;2020-02-10T09:00:00.000Z;4.118019530722222
1536;2020-02-10T12:00:00.000Z;4.129343237333333
1536;2020-02-10T15:00:00.000Z;4.093057692111112
1536;2020-02-10T18:00:00.000Z;4.125947177805556
1536;2020-02-10T21:00:00.000Z;4.092184190583333
1536;2020-02-11T00:00:00.000Z;4.0846405167499995
1536;2020-02-11T03:00:00.000Z;4.076903012888888
1536;2020-02-11T06:00:00.000Z;4.1070154916
1536;2020-02-11T09:00:00.000Z;4.10855022886111
1536;2020-02-11T12:00:00.000Z;4.118659610944444
1536;2020-02-11T15:00:00.000Z;4.111766594583334
1536;2020-02-11T18:00:00.000Z;4.150539688055556
1536;2020-02-11T21:00:00.000Z;4.117490813972223
1536;2020-02-12T00:00:00.000Z;4.122747819999999
1536;2020-02-12T03:00:00.000Z;4.102346492555554
1536;2020-02-12T06:00:00.000Z;4.123889857944443
1536;2020-02-12T09:00:00.000Z;4.098654860277779
1536;2020-02-12T12:00:00.000Z;4.132101669222222
1536;2020-02-12T15:00:00.000Z;4.114584507027778
1536;2020-02-12T18:00:00.000Z;4.120551743111111
1536;2020-02-12T21:00:00.000Z;4.1294285366666665
1536;2020-02-13T00:00:00.000Z;4.123412993555557
1536;2020-02-13T03:00:00.000Z;4.066805679472221
1536;2020-02-13T06:00:00.000Z;4.1146621095
1536;2020-02-13T09:00:00.000Z;4.1357811969444445
1536;2020-02-13T12:00:00.000Z;4.1081879313055545
1536;2020-02-13T15:00:00.000Z;4.132790919027777
1536;2020-02-13T18:00:00.000Z;4.09178117261111
1536;2020-02-13T21:00:00.000Z;4.095537849861111
1536;2020-02-14T00:00:00.000Z;4.117612976333333
1536;2020-02-14T03:00:00.000Z;4.086549872027779
1536;2020-02-14T06:00:00.000Z;4.1356953435
1536;2020-02-14T09:00:00.000Z;4.142765364527778
1536;2020-02-14T12:00:00.000Z;4.095476848833332
1536;2020-02-14T15:00:00.000Z;4.139527273444443
1536;2020-02-14T18:00:00.000Z;4.139085838277778
1536;2020-02-14T21:00:00.000Z;4.100274592222222
1536;2020-02-15T00:00:00.000Z;4.075433158499999
1536;2020-02-15T03:00:00.000Z;4.095703788361111
1536;2020-02-15T06:00:00.000Z;4.100945557166666
1536;2020-02-15T09:00:00.000Z;4.125728692916666
1536;2020-02-15T12:00:00.000Z;4.1147821912777784
1536;2020-02-15T15:00:00.000Z;4.100744128194445
1536;2020-02-15T18:00:00.000Z;4.097398313555555
1536;2020-02-15T21:00:00.000Z;4.083671269138889
1536;2020-02-16T00:00:00.000Z;4.127571030055556
1536;2020-02-16T03:00:00.000Z;4.087772762944443
1536;2020-02-16T06:00:00.000Z;4.082098732171429
1536;2020-02-16T09:00:00.000Z;4.133566234694445
1536;2020-02-16T12:00:00.000Z;4.109528648194445
1536;2020-02-16T15:00:00.000Z;4.132742740249999
1536;2020-02-16T18:00:00.000Z;4.107345999944444
1536;2020-02-16T21:00:00.000Z;4.107537924942858
1536;2020-02-17T00:00:00.000Z;4.104035163054054
1536;2020-02-17T03:00:00.000Z;4.073873708611111
1536;2020-02-17T06:00:00.000Z;4.114011327333333
1536;2020-02-17T09:00:00.000Z;4.099657486055556
1536;2020-02-17T12:00:00.000Z;4.121348225305556
1536;2020-02-17T15:00:00.000Z;4.142788777
1536;2020-02-17T18:00:00.000Z;4.112767038194445
1536;2020-02-17T21:00:00.000Z;4.139375064527778
1536;2020-02-18T00:00:00.000Z;4.134309733833334
1536;2020-02-18T03:00:00.000Z;4.127713964222223
1536;2020-02-18T06:00:00.000Z;4.1465725020277775
1536;2020-02-18T09:00:00.000Z;4.124024227666666
1536;2020-02-18T12:00:00.000Z;4.1294827106388885
1536;2020-02-18T15:00:00.000Z;4.12108418475
1536;2020-02-18T18:00:00.000Z;4.142877581722223
1536;2020-02-18T21:00:00.000Z;4.077722604888888
1536;2020-02-19T00:00:00.000Z;4.091850101083333
1536;2020-02-19T03:00:00.000Z;4.127472539599999
1536;2020-02-19T06:00:00.000Z;4.106854786583333
1536;2020-02-19T09:00:00.000Z;4.162379768472222
1536;2020-02-19T12:00:00.000Z;4.122115154833334
1536;2020-02-19T15:00:00.000Z;4.126823916638888
1536;2020-02-19T18:00:00.000Z;4.101698828444444
1536;2020-02-19T21:00:00.000Z;4.091885142722223
1536;2020-02-20T00:00:00.000Z;4.073850569777778
1536;2020-02-20T03:00:00.000Z;4.093442534555555
1536;2020-02-20T06:00:00.000Z;4.098177821257144
1536;2020-02-20T09:00:00.000Z;4.13763745238889
1536;2020-02-20T12:00:00.000Z;4.145682946916668
1536;2020-02-20T15:00:00.000Z;4.1511733312777785
1536;2020-02-20T18:00:00.000Z;4.15063548775
1536;2020-02-20T21:00:00.000Z;4.141159063
1536;2020-02-21T00:00:00.000Z;4.129497608611111
1536;2020-02-21T03:00:00.000Z;4.1284827604166665
1536;2020-02-21T06:00:00.000Z;4.137647165805556
1536;2020-02-21T09:00:00.000Z;4.1370935386111105
1536;2020-02-21T12:00:00.000Z;4.122024828250002
1536;2020-02-21T15:00:00.000Z;4.133039926055557
1536;2020-02-21T18:00:00.000Z;4.123643951472222
1536;2020-02-21T21:00:00.000Z;4.1039722963611105
1536;2020-02-22T00:00:00.000Z;4.114466839722223
1536;2020-02-22T03:00:00.000Z;4.092355055472222
1536;2020-02-22T06:00:00.000Z;4.134999255166667
1536;2020-02-22T09:00:00.000Z;4.143142517027778
1536;2020-02-22T12:00:00.000Z;4.085393855333333
1536;2020-02-22T15:00:00.000Z;4.132375455333332
1536;2020-02-22T18:00:00.000Z;4.144152044861112
1536;2020-02-22T21:00:00.000Z;4.098637701666666
1536;2020-02-23T00:00:00.000Z;4.038282582305556
1536;2020-02-23T03:00:00.000Z;4.1166331722222225
1536;2020-02-23T06:00:00.000Z;4.117808885861112
1536;2020-02-23T09:00:00.000Z;4.088911062805556
1536;2020-02-23T12:00:00.000Z;4.110552625083333
1536;2020-02-23T15:00:00.000Z;4.106073456305555
1536;2020-02-23T18:00:00.000Z;4.108604018138888
1536;2020-02-23T21:00:00.000Z;4.074375327777777
1536;2020-02-24T00:00:00.000Z;4.0686009235142855
1536;2020-02-24T03:00:00.000Z;4.093502773999999
1536;2020-02-24T06:00:00.000Z;4.129147280194445
1536;2020-02-24T09:00:00.000Z;4.158970633805555
1536;2020-02-24T12:00:00.000Z;4.164014003085714
1536;2020-02-24T15:00:00.000Z;4.144670387916666
1536;2020-02-24T18:00:00.000Z;4.123235475472223
1536;2020-02-24T21:00:00.000Z;4.104423503805554
1536;2020-02-25T00:00:00.000Z;4.0686741745135135
1536;2020-02-25T03:00:00.000Z;4.066909787833334
1536;2020-02-25T06:00:00.000Z;4.081304042055554
1536;2020-02-25T09:00:00.000Z;4.120675487055554
1536;2020-02-25T12:00:00.000Z;4.116115950833334
1536;2020-02-25T15:00:00.000Z;4.150009339583332
1536;2020-02-25T18:00:00.000Z;4.121578229228571
1536;2020-02-25T21:00:00.000Z;4.111798578594595
1536;2020-02-26T00:00:00.000Z;4.09119422762857
1536;2020-02-26T03:00:00.000Z;4.094575331194445
1536;2020-02-26T06:00:00.000Z;4.136425466666667
1536;2020-02-26T09:00:00.000Z;4.130177875888887
1536;2020-02-26T12:00:00.000Z;4.129330028971428
1536;2020-02-26T15:00:00.000Z;4.146682401638888
1536;2020-02-26T18:00:00.000Z;4.127308339540541
1536;2020-02-26T21:00:00.000Z;4.097222033055555
1536;2020-02-27T00:00:00.000Z;4.111453723941176
1536;2020-02-27T03:00:00.000Z;4.106871912567567
1536;2020-02-27T06:00:00.000Z;4.0798142356666665
1536;2020-02-27T09:00:00.000Z;4.145761691800001
1536;2020-02-27T12:00:00.000Z;4.145970979861112
1536;2020-02-27T15:00:00.000Z;4.156611316833334
1536;2020-02-27T18:00:00.000Z;4.1087752325833335
1536;2020-02-27T21:00:00.000Z;4.117804450416666
1536;2020-02-28T00:00:00.000Z;4.067080516444444
1536;2020-02-28T03:00:00.000Z;4.079366959250001
1536;2020-02-28T06:00:00.000Z;4.095709506222223
1536;2020-02-28T09:00:00.000Z;4.103320299805556
1536;2020-02-28T12:00:00.000Z;4.100302644666665
1536;2020-02-28T15:00:00.000Z;4.100806903888889
1536;2020-02-28T18:00:00.000Z;4.083197234583333
1536;2020-02-28T21:00:00.000Z;4.089081112999999
1536;2020-02-29T00:00:00.000Z;4.1356667631388895
1536;2020-02-29T03:00:00.000Z;4.071049366166665
1536;2020-02-29T06:00:00.000Z;4.081251897305556
1536;2020-02-29T09:00:00.000Z;4.102026773142858
1536;2020-02-29T12:00:00.000Z;4.1076243026388894
1536;2020-02-29T15:00:00.000Z;4.099136488361111
1536;2020-02-29T18:00:00.000Z;4.091840728194445
1536;2020-02-29T21:00:00.000Z;4.106155087971429
1536;2020-03-01T00:00:00.000Z;4.066992538222222
1536;2020-03-01T03:00:00.000Z;4.049369953305556
1536;2020-03-01T06:00:00.000Z;4.130938763138889
1536;2020-03-01T09:00:00.000Z;4.138268231111111
1536;2020-03-01T12:00:00.000Z;4.135592229888888
1536;2020-03-01T15:00:00.000Z;4.130625559333334
1536;2020-03-01T18:00:00.000Z;4.116262388249999
1536;2020-03-01T21:00:00.000Z;4.1253812820833335
1536;2020-03-02T00:00:00.000Z;4.116179862722223
1536;2020-03-02T03:00:00.000Z;4.1303640099428565
1536;2020-03-02T06:00:00.000Z;4.143814599305556
1536;2020-03-02T09:00:00.000Z;4.15142074625
1536;2020-03-02T12:00:00.000Z;4.110001031277777
1536;2020-03-02T15:00:00.000Z;4.105376159611111
1536;2020-03-02T18:00:00.000Z;4.138676118722222
1536;2020-03-02T21:00:00.000Z;4.135488479250001
1536;2020-03-03T00:00:00.000Z;4.0709229897777774
1536;2020-03-03T03:00:00.000Z;4.093235679805555
1536;2020-03-03T06:00:00.000Z;4.106005735944445
1536;2020-03-03T09:00:00.000Z;4.1231446869166675
1536;2020-03-03T12:00:00.000Z;4.108966609361111
1536;2020-03-03T15:00:00.000Z;4.126662818027777
1536;2020-03-03T18:00:00.000Z;4.144779061142858
1536;2020-03-03T21:00:00.000Z;4.1355481776388885
1536;2020-03-04T00:00:00.000Z;4.1185394295
1536;2020-03-04T03:00:00.000Z;4.093547286166666
1536;2020-03-04T06:00:00.000Z;4.115099456027778
1536;2020-03-04T09:00:00.000Z;4.148299226724139
1536;2020-03-04T12:00:00.000Z;4.143336190305555
1536;2020-03-04T15:00:00.000Z;4.148058125666666
1536;2020-03-04T18:00:00.000Z;4.100219082694445
1536;2020-03-04T21:00:00.000Z;4.118236128833334
1536;2020-03-05T00:00:00.000Z;4.1267187988064515
1536;2020-03-05T03:00:00.000Z;4.132915317777776
1536;2020-03-05T06:00:00.000Z;4.104947202444445
1536;2020-03-05T09:00:00.000Z;4.099673356242424
1536;2020-03-05T12:00:00.000Z;4.136526124333335
1536;2020-03-05T15:00:00.000Z;4.10309551486111
1536;2020-03-05T18:00:00.000Z;4.087521691942858
1536;2020-03-05T21:00:00.000Z;4.091433692472223
1536;2020-03-06T00:00:00.000Z;4.099446753666667
1536;2020-03-06T03:00:00.000Z;4.106568776777778
1536;2020-03-06T06:00:00.000Z;4.113734584777778
1536;2020-03-06T09:00:00.000Z;4.145688369111111
1536;2020-03-06T12:00:00.000Z;4.108564677857143
1536;2020-03-06T15:00:00.000Z;4.129398906861111
1536;2020-03-06T18:00:00.000Z;4.103596782777776
1536;2020-03-06T21:00:00.000Z;4.0837625817222225
1536;2020-03-07T00:00:00.000Z;4.112157855722222
1536;2020-03-07T03:00:00.000Z;4.094770926333333
1536;2020-03-07T06:00:00.000Z;4.116328215638889
1536;2020-03-07T09:00:00.000Z;4.107468631138889
1536;2020-03-07T12:00:00.000Z;4.132979681277778
1536;2020-03-07T15:00:00.000Z;4.091890619833333
1536;2020-03-07T18:00:00.000Z;4.1314040730277775
1536;2020-03-07T21:00:00.000Z;4.140222982777779
1536;2020-03-08T00:00:00.000Z;4.092800594611112
1536;2020-03-08T03:00:00.000Z;4.05485817775
1536;2020-03-08T06:00:00.000Z;4.111231534611111
1536;2020-03-08T09:00:00.000Z;4.111948051555555
1536;2020-03-08T12:00:00.000Z;4.131975721055556
1536;2020-03-08T15:00:00.000Z;4.142400992611112
1536;2020-03-08T18:00:00.000Z;4.110894873472222
1536;2020-03-08T21:00:00.000Z;4.084898568472222
1536;2020-03-09T00:00:00.000Z;4.091862964805556
1536;2020-03-09T03:00:00.000Z;4.09406785175
1536;2020-03-09T06:00:00.000Z;4.1008639852222215
1536;2020-03-09T09:00:00.000Z;4.1352943285277775
1536;2020-03-09T12:00:00.000Z;4.1539459077777785
1536;2020-03-09T15:00:00.000Z;4.153213436055555
1536;2020-03-09T18:00:00.000Z;4.130717275833332
1536;2020-03-09T21:00:00.000Z;4.11582557638889
1536;2020-03-10T00:00:00.000Z;4.0903661958888895
1536;2020-03-10T03:00:00.000Z;4.095282662194445
1536;2020-03-10T06:00:00.000Z;4.134816767142857
1536;2020-03-10T09:00:00.000Z;4.099458400028571
1536;2020-03-10T12:00:00.000Z;4.104734682756757
1536;2020-03-10T15:00:00.000Z;4.151031994333334
1536;2020-03-10T18:00:00.000Z;4.121809102222222
1536;2020-03-10T21:00:00.000Z;4.09635133763889
1536;2020-03-11T00:00:00.000Z;4.085873889666666
1536;2020-03-11T03:00:00.000Z;4.096906036388891
1536;2020-03-11T06:00:00.000Z;4.130149531805555
1536;2020-03-11T09:00:00.000Z;4.139346775972221
1536;2020-03-11T12:00:00.000Z;4.105759278305555
1536;2020-03-11T15:00:00.000Z;4.128703540833332
1536;2020-03-11T18:00:00.000Z;4.137221434361113
1536;2020-03-11T21:00:00.000Z;4.074411835611111
1536;2020-03-12T00:00:00.000Z;4.089732104055556
1536;2020-03-12T03:00:00.000Z;4.098299814542857
1536;2020-03-12T06:00:00.000Z;4.137153444499999
1536;2020-03-12T09:00:00.000Z;4.150058260500001
1536;2020-03-12T12:00:00.000Z;4.147730905722223
1536;2020-03-12T15:00:00.000Z;4.123680195428571
1536;2020-03-12T18:00:00.000Z;4.106882852729731
1536;2020-03-12T21:00:00.000Z;4.134125310166667
1536;2020-03-13T00:00:00.000Z;4.103756234361112
1536;2020-03-13T03:00:00.000Z;4.110589369916667
1536;2020-03-13T06:00:00.000Z;4.111559775861111
1536;2020-03-13T09:00:00.000Z;4.115854768027777
1536;2020-03-13T12:00:00.000Z;4.100785021611111
1536;2020-03-13T15:00:00.000Z;4.103739278361111
1536;2020-03-13T18:00:00.000Z;4.122550559444445
1536;2020-03-13T21:00:00.000Z;4.09512951288889
1536;2020-03-14T00:00:00.000Z;4.067567813166668
1536;2020-03-14T03:00:00.000Z;4.098119823777777
1536;2020-03-14T06:00:00.000Z;4.133166794527778
1536;2020-03-14T09:00:00.000Z;4.102077218972223
1536;2020-03-14T12:00:00.000Z;4.127891301750001
1536;2020-03-14T15:00:00.000Z;4.127333987638888
1536;2020-03-14T18:00:00.000Z;4.115045956555557
1536;2020-03-14T21:00:00.000Z;4.104207489166667
1536;2020-03-15T00:00:00.000Z;4.1088107331388874
1536;2020-03-15T03:00:00.000Z;4.087013620666667
1536;2020-03-15T06:00:00.000Z;4.08095290738889
1536;2020-03-15T09:00:00.000Z;4.1291663560857135
1536;2020-03-15T12:00:00.000Z;4.137196803250001
1536;2020-03-15T15:00:00.000Z;4.096298519142858
1536;2020-03-15T18:00:00.000Z;4.09378562518919
1536;2020-03-15T21:00:00.000Z;4.103596663777777
1536;2020-03-16T00:00:00.000Z;4.121403065000001
1536;2020-03-16T03:00:00.000Z;4.096306147416666
1536;2020-03-16T06:00:00.000Z;4.118061181999999
1536;2020-03-16T09:00:00.000Z;4.1004865827222226
1536;2020-03-16T12:00:00.000Z;4.116689463787879
1536;2020-03-16T15:00:00.000Z;4.1067235823055555
1536;2020-03-16T18:00:00.000Z;4.10125973225
1536;2020-03-16T21:00:00.000Z;4.115054815472224
1536;2020-03-17T00:00:00.000Z;4.1210266872777765
1536;2020-03-17T03:00:00.000Z;4.073352829166668
1536;2020-03-17T06:00:00.000Z;4.094369502750001
1536;2020-03-17T09:00:00.000Z;4.111279951499999
1536;2020-03-17T12:00:00.000Z;4.144470270666666
1536;2020-03-17T15:00:00.000Z;4.143178709888889
1536;2020-03-17T18:00:00.000Z;4.151332399861112
1536;2020-03-17T21:00:00.000Z;4.100431906694444
1536;2020-03-18T00:00:00.000Z;4.120474439264705
1536;2020-03-18T03:00:00.000Z;4.061710168972223
1536;2020-03-18T06:00:00.000Z;4.133024143166667
1536;2020-03-18T09:00:00.000Z;4.152963845916668
1536;2020-03-18T12:00:00.000Z;4.11152252
1536;2020-03-18T15:00:00.000Z;4.116210667333334
1536;2020-03-18T18:00:00.000Z;4.1189421382499996
1536;2020-03-18T21:00:00.000Z;4.104545734333332
1536;2020-03-19T00:00:00.000Z;4.057637833888888
1536;2020-03-19T03:00:00.000Z;4.068387787694446
1536;2020-03-19T06:00:00.000Z;4.091573822416666
1536;2020-03-19T09:00:00.000Z;4.114114501428571
1536;2020-03-19T12:00:00.000Z;4.144250247171428
1536;2020-03-19T15:00:00.000Z;4.100814048243243
1536;2020-03-19T18:00:00.000Z;4.135729685194445
1536;2020-03-19T21:00:00.000Z;4.098078320750002
1536;2020-03-20T00:00:00.000Z;4.1182657992500005
1536;2020-03-20T03:00:00.000Z;4.096475792361111
1536;2020-03-20T06:00:00.000Z;4.110900817277777
1536;2020-03-20T09:00:00.000Z;4.156225869555556
1536;2020-03-20T12:00:00.000Z;4.117686629749999
1536;2020-03-20T15:00:00.000Z;4.127652551055556
1536;2020-03-20T18:00:00.000Z;4.132716091861112
1536;2020-03-20T21:00:00.000Z;4.120845516138889
1536;2020-03-21T00:00:00.000Z;4.110296038194445
1536;2020-03-21T03:00:00.000Z;4.090553843694446
1536;2020-03-21T06:00:00.000Z;4.120490623416666
1536;2020-03-21T09:00:00.000Z;4.145980677583334
1536;2020-03-21T12:00:00.000Z;4.11886374925
1536;2020-03-21T15:00:00.000Z;4.105898192638888
1536;2020-03-21T18:00:00.000Z;4.1250198694166675
1536;2020-03-21T21:00:00.000Z;4.113090558750001
1536;2020-03-22T00:00:00.000Z;4.126472969888889
1536;2020-03-22T03:00:00.000Z;4.1100792743611105
1536;2020-03-22T06:00:00.000Z;4.139703321750002
1536;2020-03-22T09:00:00.000Z;4.110718751916666
1536;2020-03-22T12:00:00.000Z;4.087892480361111
1536;2020-03-22T15:00:00.000Z;4.114255560472222
1536;2020-03-22T18:00:00.000Z;4.143021021805556
1536;2020-03-22T21:00:00.000Z;4.087991444361111
1536;2020-03-23T00:00:00.000Z;4.105763566861112
1536;2020-03-23T03:00:00.000Z;4.10057040661111
1536;2020-03-23T06:00:00.000Z;4.142419934777777
1536;2020-03-23T09:00:00.000Z;4.1240594967222215
1536;2020-03-23T12:00:00.000Z;4.145608095194444
1536;2020-03-23T15:00:00.000Z;4.105725634194443
1536;2020-03-23T18:00:00.000Z;4.106679800916667
1536;2020-03-23T21:00:00.000Z;4.118000359388889
1536;2020-03-24T00:00:00.000Z;4.0541168772222225
1536;2020-03-24T03:00:00.000Z;4.0652163145
1536;2020-03-24T06:00:00.000Z;4.098197522444443
1536;2020-03-24T09:00:00.000Z;4.138357509666666
1536;2020-03-24T12:00:00.000Z;4.121642302777777
1536;2020-03-24T15:00:00.000Z;4.1486978725277766
1536;2020-03-24T18:00:00.000Z;4.147756259055556
1536;2020-03-24T21:00:00.000Z;4.113024875305556
1536;2020-03-25T00:00:00.000Z;4.109233661833333
1536;2020-03-25T03:00:00.000Z;4.093805139111112
1536;2020-03-25T06:00:00.000Z;4.113983730611111
1536;2020-03-25T09:00:00.000Z;4.130570347638889
1536;2020-03-25T12:00:00.000Z;4.110758034333333
1536;2020-03-25T15:00:00.000Z;4.143751576472222
1536;2020-03-25T18:00:00.000Z;4.094065610944444
1536;2020-03-25T21:00:00.000Z;4.079736665694445
1536;2020-03-26T00:00:00.000Z;4.0969828790000005
1536;2020-03-26T03:00:00.000Z;4.126985358944444
1536;2020-03-26T06:00:00.000Z;4.104998034861111
1536;2020-03-26T09:00:00.000Z;4.124604574388889
1536;2020-03-26T12:00:00.000Z;4.123361210750001
1536;2020-03-26T15:00:00.000Z;4.101675690194445
1536;2020-03-26T18:00:00.000Z;4.108413848944445
1536;2020-03-26T21:00:00.000Z;4.0952027475
1536;2020-03-27T00:00:00.000Z;4.084175469305555
1536;2020-03-27T03:00:00.000Z;4.110444685138889
1536;2020-03-27T06:00:00.000Z;4.087591346944445
1536;2020-03-27T09:00:00.000Z;4.130921197333333
1536;2020-03-27T12:00:00.000Z;4.140307749166665
1536;2020-03-27T15:00:00.000Z;4.1174272247142865
1536;2020-03-27T18:00:00.000Z;4.11233492054054
1536;2020-03-27T21:00:00.000Z;4.107809348342858
1536;2020-03-28T00:00:00.000Z;4.07442990875
1536;2020-03-28T03:00:00.000Z;4.0944278343333345
1536;2020-03-28T06:00:00.000Z;4.0868617091944435
1536;2020-03-28T09:00:00.000Z;4.121136528749999
1536;2020-03-28T12:00:00.000Z;4.134418106805555
1536;2020-03-28T15:00:00.000Z;4.155266513222223
1536;2020-03-28T18:00:00.000Z;4.109531154111112
1536;2020-03-28T21:00:00.000Z;4.076230852166669
1536;2020-03-29T00:00:00.000Z;4.048407317777777
1536;2020-03-29T03:00:00.000Z;4.04042515975
1536;2020-03-29T06:00:00.000Z;4.081364945722223
1536;2020-03-29T09:00:00.000Z;4.102306602861112
1536;2020-03-29T12:00:00.000Z;4.147363079628572
1536;2020-03-29T15:00:00.000Z;4.1335159208
1536;2020-03-29T18:00:00.000Z;4.0868068149459456
1536;2020-03-29T21:00:00.000Z;4.103227338861112
1536;2020-03-30T00:00:00.000Z;4.056793036833334
1536;2020-03-30T03:00:00.000Z;4.0712271007777785
1536;2020-03-30T06:00:00.000Z;4.11891570788889
1536;2020-03-30T09:00:00.000Z;4.1379667789722205
1536;2020-03-30T12:00:00.000Z;4.10677577263889
1536;2020-03-30T15:00:00.000Z;4.126269576166667
1536;2020-03-30T18:00:00.000Z;4.142121835972222
1536;2020-03-30T21:00:00.000Z;4.125028508714285
1536;2020-03-31T00:00:00.000Z;4.101568916771428
1536;2020-03-31T03:00:00.000Z;4.062967251441176
1536;2020-03-31T06:00:00.000Z;4.09077810888889
1536;2020-03-31T09:00:00.000Z;4.086631054323528
1536;2020-03-31T12:00:00.000Z;4.1205823534705885
1536;2020-03-31T15:00:00.000Z;4.119837991972222
1536;2020-03-31T18:00:00.000Z;4.1484153244722215
1536;2020-03-31T21:00:00.000Z;4.122791760583334
1536;2020-04-01T00:00:00.000Z;4.074560640055555
1536;2020-04-01T03:00:00.000Z;4.07724976236111
1536;2020-04-01T06:00:00.000Z;4.137183333037037
1536;2020-04-01T09:00:00.000Z;4.113828955703703
1536;2020-04-01T12:00:00.000Z;4.148457128944445
1536;2020-04-01T15:00:00.000Z;4.124289825611111
1536;2020-04-01T18:00:00.000Z;4.111011535222222
1536;2020-04-01T21:00:00.000Z;4.075754547583333
1536;2020-04-02T00:00:00.000Z;4.0914137842222225
1536;2020-04-02T03:00:00.000Z;4.05186921313889
1536;2020-04-02T06:00:00.000Z;4.1363264655277785
1536;2020-04-02T09:00:00.000Z;4.1376558615555545
1536;2020-04-02T12:00:00.000Z;4.154405271194445
1536;2020-04-02T15:00:00.000Z;4.115066679166667
1536;2020-04-02T18:00:00.000Z;4.137464045111113
1536;2020-04-02T21:00:00.000Z;4.138879567611111
1536;2020-04-03T00:00:00.000Z;4.0729922408888894
1536;2020-04-03T03:00:00.000Z;4.066095244611112
1536;2020-04-03T06:00:00.000Z;4.106104261611112
1536;2020-04-03T09:00:00.000Z;4.107129141833334
1536;2020-04-03T12:00:00.000Z;4.103931860777777
1536;2020-04-03T15:00:00.000Z;4.109291253916668
